set,k,QQ,x_b,t,phi_x,F,sigmaF,Mean F Prediction,Std Dev Prediction,ReH,ReH_pred,ReH_res,ReH_std,ReE,ReE_pred,ReE_res,ReE_std,ReHt,ReHt_pred,ReHt_res,ReHt_std,dvcs,dvcs_pred,dvcs_res,dvcs_std
118,5.75,2.12,0.245,-0.34,352.5,0.0,0.0,3.9537542,0.50046647,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
119,5.75,2.12,0.245,-0.45,7.5,0.0,0.0,5.82668,1.0423907,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,22.5,0.0,0.0,0.8993148,0.13775377,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,40.64,0.0,0.0,0.278061,0.026912788,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,51.97,0.1767,0.01501,0.16897854,0.009633832,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,66.88,0.1016,0.01223,0.10245341,0.0028117176,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,82.0,0.0701,0.01027,0.0702277,0.003534166,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,97.09,0.0553,0.01115,0.05321026,0.0036596535,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,112.17,0.0425,0.00743,0.04357483,0.0032422557,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,127.25,0.0318,0.01015,0.037896663,0.0028300995,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,142.32,0.0264,0.0069,0.034526423,0.0026496178,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,157.39,0.021,0.0059,0.032620765,0.0026576393,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,172.46,0.0297,0.01183,0.03175697,0.0027088567,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,187.54,0.0264,0.00816,0.03175697,0.0027088567,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,202.61,0.0286,0.00628,0.032620765,0.002657639,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,217.68,0.0378,0.0131,0.03452641,0.0026496171,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,232.75,0.0304,0.00742,0.037896663,0.0028300995,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,247.83,0.0318,0.00764,0.04357482,0.0032422545,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,262.91,0.0658,0.00853,0.053210255,0.0036596598,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,278.0,0.0823,0.00882,0.0702277,0.003534166,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,293.12,0.1207,0.01386,0.1024534,0.002811716,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,308.03,0.1773,0.0205,0.16897854,0.009633813,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,319.36,0.2733,0.03228,0.2780602,0.026912691,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,337.5,0.0,0.0,0.8993147,0.1377537,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
119,5.75,2.12,0.245,-0.45,352.5,0.0,0.0,5.8265276,1.0423633,2.7569258,2.5183578,0.2385680462463377,5.803945,5.1251473,4.549697,0.575450377697754,4.043304,-3.934537,-3.418619,0.5159180825347902,4.4932594,0.02072874,0.0206587,7.004020439624684e-05,0.024161614
120,5.75,1.94,0.274,-0.11,7.46,0.4022,0.07766,0.44412896,0.030576427,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,22.4,0.3987,0.0546,0.42274466,0.025746135,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,37.34,0.3855,0.05124,0.3854321,0.018651312,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,52.3,0.3762,0.04363,0.340119,0.015041609,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,67.28,0.3159,0.0486,0.29400188,0.019375768,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,82.28,0.207,0.05414,0.25185293,0.026977697,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,97.28,0.196,0.06549,0.21606173,0.034149244,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,112.3,0.0,0.0,0.1872419,0.039934214,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,127.33,0.0,0.0,0.16519569,0.044239953,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,142.36,0.0,0.0,0.14937447,0.047224283,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,157.41,0.0,0.0,0.13918355,0.04908673,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,172.47,0.0,0.0,0.13420124,0.04997764,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,187.53,0.0,0.0,0.13420124,0.04997764,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,202.59,0.0,0.0,0.13918355,0.04908673,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,217.64,0.0,0.0,0.14937447,0.04722429,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,232.67,0.0,0.0,0.16519567,0.044239968,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,247.7,0.0,0.0,0.1872419,0.039934214,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,262.72,0.2107,0.06684,0.21606174,0.03414925,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,277.72,0.2091,0.05635,0.2518529,0.026977703,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,292.72,0.3457,0.08686,0.29400185,0.01937577,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,307.7,0.4118,0.05292,0.34011894,0.01504161,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,322.66,0.4278,0.05068,0.3854321,0.018651307,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,337.6,0.3885,0.05544,0.42274466,0.025746128,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
120,5.75,1.94,0.274,-0.11,352.54,0.438,0.05919,0.44412896,0.030576427,0.21795924,-0.1152096,0.3331688418195152,2.4178243,1.343633,1.1596907,0.1839422622756958,3.024188,-2.726607,-2.7195272,0.0070797554321289,2.8533766,0.017118959,0.02247036,0.0053514016218099,0.03526222
121,5.75,1.94,0.274,-0.15,7.43,0.4069,0.0457,0.46265203,0.02555692,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,22.31,0.4165,0.04674,0.42374554,0.021442475,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,37.23,0.3557,0.03797,0.36198947,0.015484761,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,52.19,0.3116,0.03124,0.29618707,0.010770857,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,67.18,0.223,0.03168,0.23794515,0.00960597,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,82.18,0.1756,0.03403,0.19124536,0.011064735,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,97.2,0.1691,0.02726,0.15573101,0.012957316,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,112.24,0.1368,0.03764,0.12961937,0.01447394,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,127.28,0.0,0.0,0.11102122,0.015527236,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,142.33,0.0,0.0,0.09834746,0.016203882,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,157.4,0.0,0.0,0.090473786,0.01659938,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,172.46,0.0,0.0,0.08670908,0.01678029,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,187.54,0.0,0.0,0.08670908,0.01678029,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,202.6,0.0,0.0,0.090473786,0.01659938,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,217.67,0.0,0.0,0.098347455,0.016203884,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,232.72,0.0,0.0,0.11102122,0.015527236,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,247.76,0.1482,0.0601,0.12961939,0.014473941,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,262.8,0.1245,0.0296,0.155731,0.012957317,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,277.82,0.1916,0.02737,0.19124536,0.011064736,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,292.82,0.2161,0.03334,0.23794533,0.0096059665,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,307.81,0.2956,0.03667,0.2961869,0.010770853,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,322.77,0.3959,0.0454,0.36198947,0.015484751,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,337.69,0.4719,0.04965,0.42374527,0.021442458,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
121,5.75,1.94,0.274,-0.15,352.57,0.4457,0.06716,0.4626517,0.025556896,-1.3728402,-1.7265863,0.3537461418579102,1.9010925,-0.8660789,-1.3735937,0.5075147880111694,3.3072958,-1.4538463,-0.22910823,1.2247380707204818,5.5734735,0.0030384944,0.0071938643,0.0041553699231987,0.018435627
122,5.75,1.94,0.274,-0.2,7.39,0.4953,0.04815,0.4909386,0.025515987,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,22.22,0.401,0.04101,0.42408535,0.020128248,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,37.12,0.3268,0.03793,0.33055648,0.013537009,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,52.09,0.2833,0.0331,0.24540335,0.009616167,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,67.1,0.1406,0.02278,0.18076392,0.0089996,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,82.12,0.1282,0.02619,0.13544208,0.009673333,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,97.16,0.1173,0.034,0.104633376,0.010391458,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,112.21,0.0964,0.02511,0.08399687,0.010945674,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,127.26,0.0718,0.02067,0.07036259,0.011380269,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,142.32,0.0,0.0,0.061604768,0.0117288,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,157.39,0.0689,0.04771,0.056396183,0.011983747,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,172.46,0.0,0.0,0.053968742,0.012120348,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,187.54,0.0769,0.06749,0.053968742,0.012120348,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,202.61,0.0741,0.02988,0.056396183,0.011983747,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,217.68,0.0586,0.025,0.06160475,0.011728803,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,232.74,0.0794,0.03241,0.07036259,0.011380269,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,247.79,0.0625,0.01401,0.08399688,0.010945675,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
