set,k,QQ,x_b,t,phi_x,F,sigmaF,Mean F Prediction,Std Dev Prediction,ReH,ReH_pred,ReH_res,ReH_std,ReE,ReE_pred,ReE_res,ReE_std,ReHt,ReHt_pred,ReHt_res,ReHt_std,dvcs,dvcs_pred,dvcs_res,dvcs_std
123,5.75,1.94,0.274,-0.26,7.47,0.45,0.05372,0.47196665,0.025148198,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,22.11,0.3698,0.03543,0.3848726,0.017612305,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,37.0,0.2619,0.02482,0.27978793,0.010926779,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,51.99,0.2121,0.02433,0.19811343,0.008672356,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,67.02,0.1333,0.0166,0.14301102,0.008066101,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,82.07,0.0994,0.02169,0.10696466,0.0077325543,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,97.12,0.0682,0.01287,0.08324628,0.008124571,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,112.19,0.0752,0.02028,0.06740798,0.009405352,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,127.25,0.0733,0.02737,0.056811083,0.0111104185,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,142.31,0.0696,0.0575,0.049861055,0.01273493,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,157.39,0.0,0.0,0.045634307,0.013959407,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,172.46,0.0,0.0,0.043634895,0.014608542,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,187.54,0.0,0.0,0.043634895,0.014608539,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,202.61,0.0,0.0,0.045634307,0.013959406,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,217.69,0.0,0.0,0.049861055,0.012734925,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,232.75,0.033,0.01876,0.056811083,0.0111104185,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,247.81,0.0399,0.01745,0.06740792,0.009405374,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,262.88,0.0621,0.02183,0.08324629,0.008124569,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,277.93,0.1124,0.01573,0.10696456,0.007732548,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,292.98,0.1663,0.03315,0.14301102,0.00806611,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,308.01,0.2173,0.03418,0.19811332,0.0086723445,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,323.0,0.2853,0.0304,0.27978772,0.010926765,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,337.89,0.4111,0.03584,0.3848726,0.017612305,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
123,5.75,1.94,0.274,-0.26,352.53,0.4757,0.0401,0.47196665,0.025148207,0.38195065,2.4362233,2.054272618508912,9.63859,2.5475278,4.9949737,2.4474458595153807,21.122826,-8.162872,-15.156048,6.993175821044922,37.863823,-0.0021180674,-0.015539959,0.0134218916730667,0.072996266
124,5.75,1.94,0.275,-0.34,7.9,0.5178,0.06862,0.51481616,0.03370427,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,22.4,0.3707,0.03305,0.359188,0.01766556,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,36.83,0.2025,0.02407,0.22105041,0.008482379,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,51.88,0.1272,0.0158,0.13475582,0.008243503,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,66.95,0.0933,0.01139,0.087714225,0.0077134143,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,82.02,0.061,0.01033,0.062061377,0.006363387,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,97.09,0.0382,0.01544,0.047802705,0.0060792863,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,112.16,0.0355,0.01168,0.03974723,0.0075453627,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,127.24,0.0221,0.02084,0.03516459,0.009711705,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,142.31,0.0,0.0,0.03259029,0.011715625,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,157.39,0.0,0.0,0.031217411,0.013181918,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,172.46,0.0,0.0,0.030623524,0.013946317,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,187.54,0.0,0.0,0.030623524,0.013946317,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,202.61,0.0,0.0,0.031217406,0.013181903,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,217.69,0.0,0.0,0.032590285,0.011715633,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,232.76,0.0512,0.02723,0.03516459,0.009711705,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,247.84,0.0339,0.01388,0.03974722,0.0075453585,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,262.91,0.0618,0.01884,0.04780269,0.0060792877,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,277.98,0.0704,0.01126,0.062061377,0.006363387,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,293.05,0.1013,0.01437,0.08771413,0.007713394,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,308.12,0.1347,0.02566,0.13475579,0.008243542,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,323.17,0.218,0.02677,0.22105059,0.008482391,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,337.6,0.3271,0.03699,0.3591877,0.017665574,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
124,5.75,1.94,0.275,-0.34,352.1,0.5466,0.05146,0.51481616,0.03370427,-4.9619403,-4.946115,0.0158252830627443,10.14553,-6.081958,-6.8816557,0.799697693054199,15.199,18.995333,18.584318,0.4110148389892565,42.125355,0.040806998,0.0395168,0.0012901988481025,0.0701181
125,5.75,1.94,0.275,-0.45,9.6,0.0,0.0,0.5516131,0.04876056,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,23.78,0.2723,0.03657,0.29774815,0.019487023,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,36.63,0.1771,0.01754,0.16870359,0.0072266115,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,51.76,0.0984,0.01054,0.09660794,0.004763347,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,66.87,0.0628,0.01135,0.06217433,0.0046130745,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,81.97,0.0461,0.01369,0.043969523,0.004119223,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,97.06,0.026,0.01026,0.033508673,0.003947239,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,112.14,0.0346,0.0139,0.027115704,0.004406761,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,127.22,0.0,0.0,0.023061858,0.005213107,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,142.31,0.0,0.0,0.020487292,0.006019984,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,157.37,0.0,0.0,0.018954357,0.006630411,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,172.45,0.0,0.0,0.018233491,0.0069545954,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,187.55,0.0,0.0,0.018233491,0.0069545954,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,202.63,0.0,0.0,0.018954357,0.006630413,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,217.69,0.0,0.0,0.020487286,0.006019988,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,232.78,0.0,0.0,0.023061858,0.005213107,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,247.86,0.0156,0.01113,0.027115699,0.0044067595,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,262.94,0.0339,0.0073,0.03350867,0.003947239,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,278.03,0.0393,0.00742,0.043969523,0.004119223,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,293.13,0.0706,0.00929,0.06217434,0.004613078,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,308.24,0.0993,0.01177,0.09660791,0.004763351,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,323.37,0.1604,0.02181,0.16870359,0.0072266115,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,336.22,0.3264,0.02643,0.29774812,0.01948701,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
125,5.75,1.94,0.275,-0.45,350.4,0.0,0.0,0.5516131,0.04876057,1.2310663,1.447895,0.2168287500488281,3.2843156,3.1682928,5.745112,2.57681914229126,10.557537,-7.762417,-10.85772,3.095303375061035,20.087412,0.0037829746,-0.0012271644,0.005010139008192,0.027550755
