set,k,QQ,x_b,t,phi_x,F,sigmaF,Mean F Prediction,Std Dev Prediction,ReH,ReH_pred,ReH_res,ReH_std,ReE,ReE_pred,ReE_res,ReE_std,ReHt,ReHt_pred,ReHt_res,ReHt_std,dvcs,dvcs_pred,dvcs_res,dvcs_std
119,5.75,2.12,0.245,-0.45,40.64,0.0,0.0,0.2804813,0.017607462,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,51.97,0.1767,0.01501,0.16978188,0.006914004,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,66.88,0.1016,0.01223,0.10240702,0.002718366,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,82.0,0.0701,0.01027,0.06988274,0.002681737,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,97.09,0.0553,0.01115,0.052783284,0.0027104209,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,112.17,0.0425,0.00743,0.043148346,0.0025569904,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,127.25,0.0318,0.01015,0.03749751,0.0024363005,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,142.32,0.0264,0.0069,0.034157544,0.002416254,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,157.39,0.021,0.0059,0.032275103,0.002456524,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,172.46,0.0297,0.01183,0.031423558,0.0024949922,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,187.54,0.0264,0.00816,0.031423558,0.0024949922,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,202.61,0.0286,0.00628,0.0322751,0.002456523,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,217.68,0.0378,0.0131,0.034157537,0.0024162545,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,232.75,0.0304,0.00742,0.03749751,0.0024363005,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,247.83,0.0318,0.00764,0.043148335,0.00255699,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,262.91,0.0658,0.00853,0.052783284,0.0027104232,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,278.0,0.0823,0.00882,0.06988274,0.002681737,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,293.12,0.1207,0.01386,0.10240701,0.0027183653,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,308.03,0.1773,0.0205,0.16978188,0.0069139944,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,319.36,0.2733,0.03228,0.28048053,0.017607404,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,337.5,0.0,0.0,0.91176075,0.0869049,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,352.5,0.0,0.0,5.9203463,0.6528375,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
120,5.75,1.94,0.274,-0.11,7.46,0.4022,0.07766,0.4496168,0.04024177,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,22.4,0.3987,0.0546,0.42769185,0.034627885,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,37.34,0.3855,0.05124,0.3894472,0.025786746,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,52.3,0.3762,0.04363,0.3430254,0.018501401,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,67.28,0.3159,0.0486,0.2958117,0.018865911,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,82.28,0.207,0.05414,0.25269622,0.025305344,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,97.28,0.196,0.06549,0.21611811,0.0325346,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,112.3,0.0,0.0,0.18669301,0.038632214,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,127.33,0.0,0.0,0.16420473,0.043243363,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,142.36,0.0,0.0,0.1480795,0.046461094,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,157.41,0.0,0.0,0.13769944,0.048475433,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,172.47,0.0,0.0,0.13262676,0.049440313,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,187.53,0.0,0.0,0.13262676,0.049440317,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,202.59,0.0,0.0,0.13769944,0.048475433,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,217.64,0.0,0.0,0.1480795,0.046461094,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,232.67,0.0,0.0,0.1642047,0.04324337,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,247.7,0.0,0.0,0.18669301,0.038632214,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,262.72,0.2107,0.06684,0.2161181,0.032534607,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,277.72,0.2091,0.05635,0.25269622,0.02530535,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,292.72,0.3457,0.08686,0.29581168,0.018865915,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,307.7,0.4118,0.05292,0.3430254,0.018501401,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,322.66,0.4278,0.05068,0.3894472,0.025786739,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,337.6,0.3885,0.05544,0.42769182,0.034627873,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
120,5.75,1.94,0.274,-0.11,352.54,0.438,0.05919,0.4496168,0.04024177,0.21795924,0.16845004,0.0495091973945999,2.1961334,1.343633,1.3999094,0.0562763770980834,3.9202397,-2.726607,-2.7681043,0.0414973148040771,2.9050043,0.017118959,0.021953532,0.0048345734722528,0.031833712
121,5.75,1.94,0.274,-0.15,7.43,0.4069,0.0457,0.44860134,0.019473625,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,22.31,0.4165,0.04674,0.41165417,0.017115926,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,37.23,0.3557,0.03797,0.35293224,0.013825403,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,52.19,0.3116,0.03124,0.29022428,0.011304062,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,67.18,0.223,0.03168,0.23454803,0.010361873,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,82.18,0.1756,0.03403,0.18973032,0.010592806,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,97.2,0.1691,0.02726,0.15549396,0.011239691,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,112.24,0.1368,0.03764,0.13020259,0.011880137,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,127.28,0.0,0.0,0.11210565,0.012380935,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,142.33,0.0,0.0,0.09972312,0.012729571,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,157.4,0.0,0.0,0.09200575,0.0129453195,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,172.46,0.0,0.0,0.08830821,0.013047601,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,187.54,0.0,0.0,0.08830821,0.013047601,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,202.6,0.0,0.0,0.09200575,0.012945321,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,217.67,0.0,0.0,0.09972311,0.012729575,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,232.72,0.0,0.0,0.11210565,0.012380935,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,247.76,0.1482,0.0601,0.13020258,0.011880138,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,262.8,0.1245,0.0296,0.15549396,0.01123969,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,277.82,0.1916,0.02737,0.1897303,0.010592803,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,292.82,0.2161,0.03334,0.23454823,0.010361873,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,307.81,0.2956,0.03667,0.29022416,0.011304064,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,322.77,0.3959,0.0454,0.35293227,0.013825396,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,337.69,0.4719,0.04965,0.41165388,0.017115915,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
121,5.75,1.94,0.274,-0.15,352.57,0.4457,0.06716,0.44860104,0.019473612,-1.3728402,-1.5450708,0.1722305674026489,1.3781887,-0.8660789,-1.9450196,1.0789407027755735,3.2171185,-1.4538463,-2.068225,0.6143786069213868,3.8300924,0.0030384944,0.0014802727,0.0015582216617369,0.016095484
122,5.75,1.94,0.274,-0.2,7.39,0.4953,0.04815,0.49185857,0.019903393,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,22.22,0.401,0.04101,0.42469215,0.016307391,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,37.12,0.3268,0.03793,0.33075336,0.012153195,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,52.09,0.2833,0.0331,0.24527477,0.009821955,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,67.1,0.1406,0.02278,0.18044566,0.009243372,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,82.12,0.1282,0.02619,0.1350478,0.00938069,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,97.16,0.1173,0.034,0.10423741,0.009722445,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,112.21,0.0964,0.02511,0.08363973,0.010160417,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,127.26,0.0718,0.02067,0.07005995,0.010652785,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,142.32,0.0,0.0,0.06135535,0.0111295385,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,157.39,0.0689,0.04771,0.05618771,0.0115063945,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,172.46,0.0,0.0,0.05378231,0.011713704,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,187.54,0.0769,0.06749,0.05378231,0.011713704,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,202.61,0.0741,0.02988,0.05618771,0.0115063945,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,217.68,0.0586,0.025,0.061355326,0.011129543,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,232.74,0.0794,0.03241,0.07005995,0.010652785,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,247.79,0.0625,0.01401,0.08363973,0.010160417,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,262.84,0.0907,0.02038,0.10423741,0.009722446,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,277.88,0.1277,0.02744,0.13504766,0.009380687,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,292.9,0.1568,0.02496,0.18044563,0.009243378,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
