set,k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
105.0,5.75,1.88,0.215,-0.26,352.5,5.5674334,0.0,-3.093141776599465,1.99009996008189,1.1156328485214626,0.020376218482851982
106.0,5.75,1.88,0.215,-0.34,7.5,9.538926,0.0,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,22.5,2.0461164,0.0,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,42.37,0.6277055,0.0,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,52.72,0.41164532,0.03516686,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,66.9,0.261118,0.039885774,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,82.01,0.17964727,0.028145337,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,97.1,0.13468349,0.020043597,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,112.18,0.10805614,0.01786168,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,127.25,0.09168239,0.019062603,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,142.32,0.08158212,0.017202405,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,157.4,0.07569897,0.015423666,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,172.46,0.07298659,0.01708616,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,187.54,0.07298659,0.015716203,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,202.6,0.07569897,0.020649165,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,217.68,0.08158212,0.015179169,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,232.75,0.09168239,0.01999868,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,247.82,0.108056076,0.01799566,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,262.9,0.13468342,0.020250998,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,277.99,0.17964703,0.01901384,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,293.1,0.26111785,0.04310011,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,307.28,0.41164535,0.04420248,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,317.63,0.6277055,0.0,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,337.5,2.0461164,0.0,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
106.0,5.75,1.88,0.215,-0.34,352.5,9.538926,0.0,-3.044468795036365,1.816152546280293,0.8340326852658915,0.01644987054169178
107.0,5.75,1.88,0.215,-0.45,7.5,10.846932,0.0,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,22.5,1.2379967,0.0,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,42.22,0.35158333,0.0,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,51.98,0.23300081,0.027333327,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,66.87,0.14349924,0.016720532,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,81.99,0.09919552,0.024368372,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,97.08,0.07508842,0.009607563,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,112.17,0.06094015,0.012850449,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,127.24,0.052306242,0.011380269,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,142.32,0.047002513,0.009816005,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,157.4,0.043925192,0.010435747,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,172.46,0.04250881,0.012843188,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,187.54,0.04250881,0.009827612,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,202.6,0.043925185,0.014063087,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,217.68,0.047002513,0.013759986,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,232.76,0.052306235,0.012280981,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,247.83,0.060940143,0.0210664,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,262.92,0.07508843,0.011596656,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,278.01,0.09919552,0.011956036,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,293.13,0.14349924,0.017449507,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,308.02,0.23300043,0.025993528,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,317.78,0.35158327,0.057294007,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,337.5,1.2379913,0.0,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
107.0,5.75,1.88,0.215,-0.45,352.5,10.846932,0.0,-2.9051680105650246,1.6119085583503894,0.5428994895082941,0.012720209546387196
108.0,5.75,1.79,0.244,-0.11,7.44,0.9136072,0.10018616,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,22.34,0.84727883,0.08533793,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,37.27,0.73898053,0.071599826,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,52.23,0.6191866,0.06847584,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,67.21,0.5090006,0.070450775,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,82.21,0.41742274,0.073641725,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,97.22,0.34574732,0.05211795,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,112.25,0.29178894,0.052904252,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,127.28,0.2526498,0.06919573,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,142.33,0.22560155,0.12054116,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,157.39,0.20865312,0.1684102,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,172.46,0.2004947,0.0,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,187.54,0.2004947,0.0,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,202.61,0.2086531,0.0,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,217.67,0.22560157,0.0,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,232.72,0.2526498,0.0,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,247.75,0.29178894,0.11072807,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,262.78,0.34574732,0.07414551,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,277.79,0.41742274,0.053668045,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,292.79,0.5090006,0.095656484,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,307.77,0.6191866,0.12913756,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,322.73,0.7389805,0.0806745,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,337.66,0.8472784,0.1179581,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
108.0,5.75,1.79,0.244,-0.11,352.56,0.9136072,0.09707077,-2.816233839013867,2.391314349558854,1.818064803104209,0.039673496037721634
109.0,5.75,1.79,0.244,-0.15,7.42,0.9463078,0.08106073,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,22.25,0.8387779,0.08264479,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,37.15,0.68209815,0.061102353,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,52.12,0.5318805,0.058177087,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,67.12,0.4118268,0.05880475,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,82.14,0.32335943,0.06502111,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,97.17,0.260453,0.04886619,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,112.21,0.21648933,0.033179153,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,127.27,0.1862714,0.049082514,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,142.32,0.16624136,0.04261265,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,157.39,0.15401123,0.044926617,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,172.46,0.1482179,0.055799592,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,187.54,0.1482179,0.0859901,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,202.61,0.15401123,0.0586598,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,217.68,0.16624138,0.033422828,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,232.73,0.18627134,0.045371972,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,247.79,0.21648933,0.05690422,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,262.83,0.260453,0.036255058,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,277.86,0.32335943,0.050230656,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,292.88,0.4118268,0.054880038,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,307.88,0.5318805,0.052193433,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,322.85,0.68209815,0.05990186,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,337.75,0.8387778,0.071564525,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
109.0,5.75,1.79,0.244,-0.15,352.58,0.9463078,0.096845135,-2.8982900313590947,2.27321519986283,1.59658389346535,0.03456869348883629
110.0,5.75,1.79,0.244,-0.2,7.52,0.9442625,0.09623924,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,22.29,0.781152,0.08541898,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,37.03,0.5810257,0.0571555,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,52.02,0.41806707,0.04866301,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,67.04,0.30575037,0.042884547,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,82.09,0.23168708,0.035786387,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,97.14,0.18316574,0.036019545,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,112.19,0.15119262,0.028000874,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,127.25,0.13011555,0.028604604,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,142.32,0.11652109,0.031747337,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,157.39,0.10838674,0.025861077,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,172.46,0.10457389,0.03278182,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,187.54,0.10457389,0.0,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,202.61,0.10838674,0.03469243,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,217.68,0.11652109,0.020731432,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,232.75,0.13011555,0.034589916,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,247.81,0.15119262,0.047356553,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,262.86,0.18316574,0.033634726,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,277.91,0.23168693,0.0301193,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,292.96,0.30575037,0.05810174,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,307.98,0.41806707,0.061363883,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,322.97,0.58102506,0.062419526,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,337.71,0.78115135,0.06685093,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
110.0,5.75,1.79,0.244,-0.2,352.48,0.9442625,0.079601325,-2.9498384165736375,2.137500925004998,1.3562614572078064,0.02955632284283638
111.0,5.75,1.79,0.244,-0.26,7.94,0.96009326,0.10075218,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,22.8,0.7068878,0.07524113,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,36.9,0.4751994,0.046213143,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,51.92,0.31369254,0.026676415,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,66.98,0.21785176,0.02359988,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,82.04,0.16079897,0.023965478,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,97.11,0.12581508,0.023087068,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,112.17,0.10380027,0.017166488,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,127.24,0.0897294,0.029015796,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,142.31,0.08084579,0.025612755,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,157.38,0.07559923,0.033451147,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,172.46,0.07315645,0.025631096,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,187.54,0.07315645,0.03036505,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,202.62,0.07559923,0.020983322,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,217.69,0.080845766,0.032694027,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,232.76,0.0897294,0.031877268,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,247.83,0.10380026,0.019754227,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,262.89,0.12581508,0.022885762,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,277.96,0.16079882,0.023037646,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,293.02,0.21785177,0.042071536,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,308.08,0.3136922,0.034779057,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,323.1,0.47519898,0.040924136,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,337.2,0.70688856,0.05349733,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
111.0,5.75,1.79,0.244,-0.26,352.06,0.96009314,0.08536188,-2.958418828252594,1.99009996008189,1.112503405339285,0.0249787587672472
112.0,5.75,1.8,0.244,-0.34,9.48,1.0362612,0.0,-2.9107329839562714,1.816152546280293,0.8482745026506364,0.02010338380932808
112.0,5.75,1.8,0.244,-0.34,24.21,0.60456824,0.06797765,-2.9107329839562714,1.816152546280293,0.8482745026506364,0.02010338380932808
112.0,5.75,1.8,0.244,-0.34,36.86,0.36649546,0.029810742,-2.9107329839562714,1.816152546280293,0.8482745026506364,0.02010338380932808
112.0,5.75,1.8,0.244,-0.34,51.81,0.22015175,0.0204565,-2.9107329839562714,1.816152546280293,0.8482745026506364,0.02010338380932808
