k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
2.75,1.3056000471115112,0.5074930191040039,-0.507876992225647,340,0.1396266669034958,0.00698133334517479,-2.1364150902832693,-0.31,-0.16492239960947652,0.007924383555832415
2.75,1.3056000471115112,0.5074930191040039,-0.507876992225647,350,0.16890060901641846,0.008445030450820923,-2.1364150902832693,-0.31,-0.16492239960947652,0.007924383555832415
2.75,1.3056000471115112,0.5074930191040039,-0.507876992225647,360,0.18162494897842407,0.009081247448921205,-2.1364150902832693,-0.31,-0.16492239960947652,0.007924383555832415
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,0,0.08520068228244781,0.004260034114122391,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,10,0.08224955201148987,0.004112477600574494,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,20,0.0747789666056633,0.003738948330283165,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,30,0.06558574736118317,0.0032792873680591583,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,40,0.05683296546339989,0.0028416482731699944,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,50,0.04946283996105194,0.002473141998052597,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,60,0.04361056908965111,0.0021805284544825555,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,70,0.0390799418091774,0.00195399709045887,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,80,0.03560198098421097,0.0017800990492105484,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,90,0.032933615148067474,0.0016466807574033737,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,100,0.030881956219673157,0.001544097810983658,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,110,0.029301870614290237,0.001465093530714512,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,120,0.02808653749525547,0.0014043268747627735,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,130,0.027158232405781746,0.0013579116202890873,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,140,0.026460744440555573,0.0013230372220277788,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,150,0.025953972712159157,0.0012976986356079579,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,160,0.025609996169805527,0.0012804998084902765,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,170,0.02541051059961319,0.0012705255299806596,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,180,0.02534513548016548,0.0012672567740082742,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,190,0.02541051059961319,0.0012705255299806596,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,200,0.025609996169805527,0.0012804998084902765,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,210,0.025953970849514008,0.0012976985424757006,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,220,0.026460744440555573,0.0013230372220277788,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,230,0.027158232405781746,0.0013579116202890873,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,240,0.02808653749525547,0.0014043268747627735,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,250,0.029301870614290237,0.001465093530714512,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,260,0.030881958082318306,0.0015440979041159153,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,270,0.032933615148067474,0.0016466807574033737,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,280,0.03560198098421097,0.0017800990492105484,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,290,0.0390799418091774,0.00195399709045887,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,300,0.043610554188489914,0.002180527709424496,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,310,0.04946282505989075,0.0024731412529945375,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,320,0.05683295056223869,0.002841647528111935,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,330,0.06558570265769958,0.0032792851328849793,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,340,0.0747789591550827,0.0037389479577541354,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,350,0.08224949240684509,0.004112474620342255,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.3831000328063965,0.5618280172348022,-0.5493299961090088,360,0.08520068228244781,0.004260034114122391,-2.3121034606317266,-0.31,-0.20965753671988752,0.019600386963667837
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,0,1.0369688272476196,0.05184844136238098,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,10,0.9142796993255615,0.04571398496627808,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,20,0.6718909740447998,0.03359454870223999,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,30,0.46202561259269714,0.02310128062963486,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,40,0.31840550899505615,0.01592027544975281,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,50,0.2258252501487732,0.01129126250743866,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,60,0.16609713435173035,0.008304856717586517,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,70,0.12678714096546173,0.006339357048273087,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,80,0.1002771407365799,0.005013857036828995,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,90,0.08197391778230667,0.004098695889115334,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,100,0.06907390058040619,0.0034536950290203097,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,110,0.05983084812760353,0.0029915424063801767,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,120,0.05313371121883392,0.0026566855609416965,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,130,0.04826214537024498,0.002413107268512249,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,140,0.044742465019226074,0.002237123250961304,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,150,0.042261578142642975,0.002113078907132149,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,160,0.04061461612582207,0.0020307308062911034,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,170,0.03967321664094925,0.0019836608320474626,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,180,0.039366912096738815,0.0019683456048369408,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,190,0.03967321664094925,0.0019836608320474626,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,200,0.04061461612582207,0.0020307308062911034,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,210,0.042261578142642975,0.002113078907132149,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,220,0.044742465019226074,0.002237123250961304,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,230,0.04826214537024498,0.002413107268512249,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,240,0.05313371121883392,0.0026566855609416965,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,250,0.05983084812760353,0.0029915424063801767,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,260,0.06907390058040619,0.0034536950290203097,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,270,0.08197391778230667,0.004098695889115334,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,280,0.10027709603309631,0.005013854801654816,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,290,0.12678708136081696,0.006339354068040848,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,300,0.16609711945056915,0.008304855972528459,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,310,0.22582507133483887,0.011291253566741944,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,320,0.3184052109718323,0.015920260548591615,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,330,0.46202489733695984,0.023101244866847993,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,340,0.6718910336494446,0.03359455168247223,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,350,0.9142797589302063,0.04571398794651032,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,1.2062100172042847,0.2852559983730316,-0.5654280185699463,360,1.0369688272476196,0.05184844136238098,-1.1425054877587026,-0.31,-0.1330536455782496,0.011280293449668854
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,0,0.2064637839794159,0.010323189198970795,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,10,0.18711833655834198,0.0093559168279171,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,20,0.14704780280590057,0.007352390140295029,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,30,0.1100858822464943,0.005504294112324715,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,40,0.08328327536582947,0.004164163768291473,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,50,0.0651172623038292,0.00325586311519146,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,60,0.052847959101200104,0.0026423979550600054,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,70,0.044409580528736115,0.002220479026436806,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,80,0.038468681275844574,0.0019234340637922288,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,90,0.0341920331120491,0.0017096016556024552,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,100,0.031055601313710213,0.0015527800656855108,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,110,0.028723688796162605,0.0014361844398081303,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,120,0.02697661891579628,0.0013488309457898142,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,130,0.025667905807495117,0.001283395290374756,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,140,0.024698561057448387,0.0012349280528724195,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,150,0.02400141768157482,0.0012000708840787411,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,160,0.023531507700681686,0.0011765753850340845,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
2.75,2.144439935684204,0.5422279834747314,-0.5841709971427917,170,0.023260176181793213,0.0011630088090896606,-2.0099138415574993,-0.31,-0.1484538170932015,0.012347998177369202
